,0,1,2,3,4
110,1.2647090784550579,2.503916753431947,-2.3091566850608047,0.23253540500374908,1.866276047004295
111,0.3199953053927857,2.6236678822724895,-1.2889065687052426,0.20726086939778282,2.5655243502120277
112,2.632230811230733,2.5521694579453764,-4.520017311195464,0.14883532284396064,2.1073502463462943
113,1.9516597332262982,2.6359703466279467,-1.1876898920228167,-0.12328239950863634,1.8591015643450304
114,0.8242398592820043,4.063859255376647,-4.393358584127586,0.3317011631191181,2.193838490363503
115,0.4720812891482246,3.1979954649375184,-3.1059651134161266,0.30598746371134583,1.927229919509231
116,2.715152526097224,4.02778734724605,-2.8188091706913547,-0.05639114533841575,2.170809569679963
117,1.1202495935950125,3.161382450530763,-3.097367078793056,0.17767958610120177,1.8889435749295451
118,3.023456767383139,2.4901771342174954,-1.7836405901977552,0.42026342404334366,2.0504018626077056
119,4.774134566629009,3.327874731989427,-4.8012613726961195,0.0814242028352837,1.9667378304835446
120,6.680879350536629,2.223423275279988,-2.7276996774679847,0.34469232959886964,1.9777672685054293
121,2.671246470951829,2.696370374310523,-3.999825196563637,0.17654663908688611,1.9068724322243398
122,3.44566954975619,3.5635485386592585,-2.461881245540065,-0.18995390147476102,2.2614657168881624
123,1.1845719368072989,3.1283213333093354,-3.103001483653571,0.05008689882184568,2.152511065111693
124,1.0152627287291465,3.70864915864321,-1.2258540473226862,0.17825965985832623,2.515441178130638
125,2.3916144014829746,2.6812863885747134,-3.4040262121757134,0.006743283947286793,2.119254080476205
126,-0.17412461601406778,1.8780044767713677,-1.5158918199130444,0.23158177426075746,2.4957267591331305
127,-21.090411284808866,2.4405137602962026,-3.4610813090213717,0.25417895900126114,2.1311453671548315
128,-20.812495897584647,2.827585833628943,-3.093770829753515,0.26994558095863674,2.458392222148134
129,-21.31019879314887,3.415083606647103,-2.924528450582101,0.24755901533353114,2.3100356304625387
130,-22.46399142811549,4.094634521702651,-2.143708928862126,0.27316217587688024,2.0842320400646366
131,1.075131574460571,7.08542776483055,7.290657362616596,-1.1475807845652954,1.9455249958838292
132,-2.3611511627477464,3.9748907691265267,8.652758536849092,-1.9934916475352917,1.9493506704989012
133,0.9239176023439175,5.196324292460073,8.579625632160656,-1.690145088656826,1.7814470480938913
134,1.394168425855535,5.794427297326133,7.877716293871925,-1.971611152291965,1.8721451752807685
135,0.7111743450166654,5.51217994638861,7.400812466279564,-1.6419738616319113,1.810713126898912
136,1.5083630742003986,4.812834991928795,7.838249838769761,-1.5348968803738465,1.81820564734008
137,1.305247657892892,4.619084734618168,7.242078692780072,-1.3034467749259782,1.7485595804823715
138,0.5617456715296244,5.159288969391961,7.464150444282841,-0.0449745034309033,1.5936642631699949
139,0.7520354496676661,5.873777850088614,7.235216477988681,-0.9186139131420329,1.7062989401979216
140,-2.6547963481009837,4.186105717451173,6.961499674040031,4.422335343102638,1.7323869982037075
141,1.1740473899416077,4.623275163602263,6.777999336801658,2.844673599147555,1.7359395317204522
142,-0.4792403127602083,4.144790087051396,5.478110947593871,3.7457599397423347,1.5739749958831653
143,0.8669464210513423,5.071559515689659,6.061026404217693,2.973659219113079,1.5003042832541904
144,-3.187731490365142,3.279988859859724,4.862357020671507,3.6113838345712352,1.6610764603909731
145,-4.268645766756703,4.589096847656727,7.926969876269693,2.040798324033591,1.9319785890001846
146,0.6513306880548507,4.7273460342220135,8.013874777156527,0.6257890906205933,1.6646640878953198
147,-1.1421098593717873,5.410881189632231,7.815798289729884,2.294905690926582,1.7118376648711329
148,-1.6859307501460419,6.36988384759478,7.762560370885289,2.0996805828570504,1.7343746467645003
149,-0.20642869017940627,5.451421191949718,7.621256545711718,1.7294596840891117,1.6937020766423143
150,-0.13022453119252167,5.221528722554551,7.750103323163243,1.4940001728159156,1.7995445167709097
151,0.09428328976371246,5.993245151270498,7.59132359497852,1.9398092349982203,1.5445612817925376
152,-1.1990143782944451,6.4482935385906455,7.394739722763992,3.0140248366029287,1.6163222339753494
153,-1.8886739620169233,5.293947818251357,7.463746098516103,2.743436941498582,1.71828828661285
154,0.8970323191296916,3.358509504457224,7.513197384946714,3.478969805016602,1.3244864103410283
155,-5.804026205870304,3.3599765193898183,4.9230014124053625,4.450038422176329,1.50739473564472
156,0.10299834806320525,4.147316354840094,5.8140961309073305,3.4739581992781505,1.6782554304980057
157,-0.11934670482454655,6.196162443239138,7.42330234017885,3.795126040728741,1.3979311673071682
158,-0.6357225236293657,4.4019655680902225,5.7866583928572455,2.766450713001664,1.78978855940521
159,-0.031954617017928504,3.910338279170933,5.759535000387049,1.8088489901765348,1.7900521395079463
160,0.9340639902038678,-0.28960858118088584,5.805097693523612,1.1093525386284766,1.6719691456769552
161,2.666761944878985,3.4035829458079476,6.391441864700652,-0.44484945977807655,1.339266313361275
162,0.5529061894503662,2.0865659483569057,4.39400431816531,1.000304948350137,1.5429993028919213
163,-8.602929144409696,5.413667643604104,3.9727801507619516,3.26454586943267,1.869216054762274
164,-6.670116810462777,4.6892080360637785,8.105682103312516,1.924483162937366,1.7361079211962829
165,2.2271948540330015,5.17495410558886,8.034104382466246,-7.588984762542092,1.7846994776678204
166,2.058184869998261,-0.28062080821616786,6.162764124766848,1.4557756598608802,1.8237063859112326
167,-0.2599560556676878,7.555766995907277,6.996924916574285,3.6833019105208784,1.4941971957807851
168,1.4522487455221529,5.4950925189771125,7.680068633911583,-1.3826165143736464,1.6508020864694122
169,0.8114943247109092,5.0444028237193095,8.90820357226419,-1.0366842750798677,1.8382574318836278
170,1.0350343759498375,5.240388869234445,8.762933121710027,0.14546182198769142,1.6551203775758452
171,0.24202877140968912,6.083753964604769,8.333645079333397,0.5265547700112476,1.7986217838033027
172,-2.1221427809959454,3.8250676398408894,7.552022394583019,4.268512480458016,1.6871429005750294
173,1.5716463947110406,3.5540025042084404,7.325680024679703,2.864665304754019,1.6581755147345008
174,0.7534976937445956,3.1277265470289244,5.491404520080179,3.6649140799725104,1.6026216294486082
175,1.2059872954586175,5.342374333795281,5.547148343438844,3.0742209698876044,1.5606240920994596
176,-1.9141111313115773,3.9945754262601243,7.03651289334081,3.6871372706182526,1.5820890881344218
177,-51.56046956435703,2.5754875120057874,6.59480521901539,3.335919576783642,1.4214370739635798
178,0.2960528616046675,5.660033160468213,7.563372695832845,4.311855786822364,1.5054319942421166
179,-0.6185276809145656,5.405633538225185,7.16011995418815,4.355640001388968,1.5741721521325642
180,5.759977644330224,6.47365062946572,2.3701953101847684,-4.067415919374028,2.374764901307096
181,3.464268349140766,6.1173907626752655,1.719778675623863,0.8352100665582378,3.6303229619026975
182,5.253626017626979,5.008697122661157,2.117929618427491,-1.3483249731469225,2.823055634402101
183,7.007704876350546,4.599266381039805,2.696374475106284,-2.3676153044189485,1.827794169076304
184,6.47219905109359,3.3450808154938056,3.1324827708229157,-2.241971079390695,2.13987071561574
185,4.475747985080561,3.798926247045128,2.5679396880840195,-1.0066808276056334,2.3839395680352817
186,5.5289909088290115,2.502602118729933,2.236270992502343,-1.2521518355696573,1.3980281330414397
187,5.562425910523837,6.142122393431007,2.360267067760851,-1.4007505824472577,2.097809992574777
188,6.062214422971745,5.9589996856623415,1.5707607221431257,-0.8921548062172434,2.736999468638797
189,-0.5214868494140359,6.016488467511741,1.332890671759064,1.7357253015392695,2.375981245633711
190,6.96342316802128,6.566601918448987,1.9819129892323475,2.5634099612506525,3.013590048683876
191,4.941209307145206,6.29000350450255,1.9138877103635707,2.5558157679610356,2.7699457234668774
192,3.575836207199367,6.113547472567791,1.4733258728119882,1.8539544896250506,2.6881669963742065
193,6.8096401455156546,5.099450014392178,2.1619837798575388,-3.3555017688924016,2.324118879907994
194,4.906004652951641,3.9774752257898918,2.050563808184103,-0.4679337046741737,2.8417135173749615
195,5.4940938435451026,3.1043351244724606,2.600469962646739,0.35304193522582067,2.2608239327024893
196,5.29442951231828,5.803762439460243,1.335002939735444,-0.41249965030647173,1.5462177034833255
197,6.5558352274924525,5.2148884508075355,1.6468990493241895,0.16543173168587114,2.270999932603667
198,6.186575290273854,5.56615682502179,1.5984638622305027,-0.6128291378900996,2.761621491529684
199,-5.6570219761543585,1.739962980277493,1.564215939598703,4.303326040260792,2.2131571106287686
200,4.700155080524278,0.022845338139510035,1.4265823354470675,0.5859222821540586,2.891891299036338
201,4.28226387267261,1.8394788268195874,1.4904472386193588,0.21381058371393352,2.6707611548133476
202,3.942292961960146,0.7406161668570437,1.5252721215079221,-0.8286531434664008,2.6657223475097918
203,5.909705145077409,3.0686576651396384,1.7890306329955217,-1.1640254376850399,2.4974955080723173
204,4.768511762667224,2.8080257347058275,1.9177368276461162,-0.8109394853128946,2.7063743606695114
205,3.7239793969266977,-0.2958062174875722,2.4100295929033457,-1.1262923895017072,2.311001693980643
206,6.503718512559393,4.986429980354542,1.5731675382494537,-0.18485618318742222,3.2362019745483073
207,7.402766117630144,5.763991965507688,1.2361643223405574,0.70634323995362,3.0753117705317647
208,3.466727587588906,1.962303455709005,1.6555806806910662,-0.3090378559878134,2.6634866334397076
209,1.8473947542599267,4.806658625009822,4.908847872984517,1.6276791963254302,3.0355784867149156
210,0.5882286814082911,3.117270906748226,6.125450451444036,3.0211814140022204,2.3562910997496402
211,1.843018200882081,3.853805479950618,4.063261711516299,-0.17023956584359162,2.5418005514961326
212,1.3926085773179793,3.9618078280504228,4.332101045522812,0.2449386508778301,2.3804219747149205
213,2.0853996718296086,4.355279162827877,3.4933939006308554,0.3762020984162903,1.9028814488604655
214,3.058700176349288,4.158523406564721,4.253881448401247,-0.20580242032251206,1.7649211534955112
215,2.21485261602174,5.634891468864067,3.106271009207618,2.5685071844237433,2.484343976024563
216,-19.095899590564308,4.3489370478824805,3.9882575178887625,3.014203316277402,2.49421904552471
217,1.964256909105225,4.637015372649237,3.635543257049653,1.4506013190379807,2.315314490120764
218,2.832218269591662,3.412397687911606,3.3198760970990904,2.0469963704190404,2.6589101472278327
219,0.7840873828875751,3.217731806175739,3.1762148805688444,1.8289595031156003,2.13634342980415
220,1.7996518195659137,3.6176465883397153,4.759524085478567,0.5378154815809029,1.9627601529107563
221,2.609497882257254,4.319805305412943,3.9237182539008124,0.9542309405446165,1.9136316883141349
222,2.424360037016366,5.056170621703836,4.199197167438481,0.8300036908912787,1.988265374597369
223,3.188189082929938,5.856738793091348,1.8349128063857059,2.3253165165537313,2.0054021673291915
224,3.8165555328844682,6.135549561215353,3.101996753511714,0.9230271135377305,1.6215049460979518
225,2.1497286585348734,3.6907082635448556,4.2433396376068515,0.8241282667555803,2.3110664377539822
226,2.658197138381397,3.4011868592969847,4.531609848802449,2.834919484451831,1.9842992401314619
227,1.7654681084535653,4.306623751913566,4.727445615386067,1.4054204484382384,1.729711566325645
228,2.4587253526562076,3.8793328490776293,4.1452452226971275,2.248263384650691,2.0176905042145905
229,0.6513166170699201,4.204300350635515,5.759429526028842,4.704101924829237,1.964204060346535
230,1.5753419111869904,3.679439295933386,4.613410924880249,1.25338252122285,2.094661299161934
231,1.7229465964854807,3.9444335894602425,4.3585804317014185,2.46521282298132,2.059045721392052
232,2.684331683027425,4.498010571898654,4.978240276424414,2.56299904593729,1.9472087123303283
233,2.5000169258696947,4.079110905373916,4.840798491962132,2.0032884566318896,2.095530391241361
234,0.16348301844871288,2.8661126591386394,6.10422040186981,3.948500625964404,1.9235366980150836
235,-0.907218500579765,-2.8854218415742485,3.6681034987654826,1.915503501897117,2.7328516364297535
236,3.5699984686528903,4.017421521318882,3.768334428891346,0.1299433413016966,2.7858232760667088
237,3.214992067051619,0.9544053895386744,2.633427764199598,0.3610595073244733,2.9853109811342122
238,3.8297705004986433,3.8572503958235793,2.4908649208543285,0.6109099901823224,2.722842219065873
239,4.475416368976232,2.1576089290876737,2.316150998307865,0.4862765414673042,2.9630708600954008
240,3.2676541554320115,1.2390016262620516,3.187740132346206,0.20238111062257455,2.987837052951272
241,3.2009488866586597,4.4748649609721705,4.34346637621678,0.39655819097730904,2.790264615513972
242,2.763868913564548,3.9065858738577743,-0.3936667460607076,2.362942146631757,4.942448360006201
243,3.1627119664869765,3.731769335893435,-0.48130744584488383,2.985297872859496,3.9413993687252145
244,2.7089218758963316,-0.09716670897702119,0.1530196174826067,2.559530537962895,4.718941341859965
245,4.680503353535694,7.075554302583409,3.1661509738935867,1.2170941897085288,3.1832663758584405
246,1.3035776031403479,7.1921778449263645,1.6727800852360784,-0.17253235144459364,3.1205153167881727
247,3.725838223257702,8.488722006265238,1.8956815975311834,-0.17498310264674324,2.7281793406429165
248,1.7695914865687161,-0.053710796971515276,3.3689972644941983,2.097377716118439,2.996338425592382
249,4.322817496465194,-2.6101992616197096,4.357442415964628,1.259522083170027,2.937615371665623
250,3.221935072636904,3.8087332414900468,2.2065670619219873,0.5743101777174254,2.704578795894683
251,3.319886446322658,2.098411202834481,1.7635478901974646,-0.1684974260739727,2.772604946975888
252,2.043495801166953,2.9369812047415307,2.7739388640220963,3.4743560618562785,2.8467554671049693
253,3.2749049002399193,1.3192573105410221,0.4960031861511199,4.001976641609277,3.9877516656212815
254,2.862101141364607,3.095711576098559,-0.04696869740403749,2.811544548778675,4.2678239103091355
255,2.5425531523929967,0.6639560709499968,2.4081544159961075,2.9787504147826276,2.616507573386871
256,4.731651825581423,7.907948214201742,3.0529641809419514,0.29714931610758893,3.217523620994505
257,2.7760414151151642,7.337177043249955,3.249384823147243,0.2785486200617146,2.7000633740902673
258,2.9071330382957985,7.48260443955708,1.7808369810833615,-1.3970080168770784,2.844473031101665
259,3.014009087797982,2.7578293407725774,1.267246607703231,1.0163788338661894,5.70004373168565
260,3.708330876360417,2.968017744101817,1.0915307524176914,-1.147853228842429,4.651532272450511
261,3.5073803323374495,3.3547947167247747,1.3771169585326097,-4.420109139690061,4.664920750476249
262,2.3658553533547626,-0.42595827531751385,1.5937794000124352,2.6974089684973697,3.115114235968502
263,3.131620966570619,-0.43108982750592584,1.972378852297574,1.7754338909517722,2.736066263606493
264,2.2489348305539756,-2.547130044866525,2.3246007740149315,2.2087480100850505,1.5794310314022266
265,4.5778276425966835,7.018081640373382,3.1251568674906527,0.86938616676087,2.842162368893865
266,1.6118592547085768,7.115154595516805,2.746153778184061,-0.023303557409962553,2.6998203294501733
267,3.3435791413145477,8.30996419534637,3.064879239749754,-0.6983466220193115,2.7471345247012326
268,2.5806708612432527,7.602700886101487,2.411507260027897,-0.5317711123438095,2.8847344123350545
269,1.8204099061958612,7.8841311424307445,3.6309030471844803,1.3330600417962706,2.787293962213304
270,0.26561174155431105,5.85078212344148,3.4448289601724587,2.5996055729199874,2.761709671027879
271,,,,,
272,1.3917450578788806,1.8587344214145307,4.882120995494591,0.6219729845317215,1.5137534949682423
273,1.6714768543085965,2.992589545680086,4.892341554705711,0.4681803495223538,1.4986384493026446
274,1.9184893918007924,1.8024442402529592,5.772534315506393,-1.7989568762402226,1.5688982282584762
275,2.2224941541200187,0.6549274283373445,5.738338574455795,1.0338493116369492,1.530725500195159
276,1.3747379382566791,2.136435894944141,5.053260482224334,0.35074632525314536,1.4189338853740092
277,1.5104025537742052,0.7749281786899149,5.41888627332458,0.9948107801217614,1.6382926098124888
278,2.091221955591997,0.9728240545629797,5.973986513495076,-0.5295469979825292,1.557177432494031
279,2.703554385864173,1.9416305776663956,4.970598094114024,-0.5074852425494709,1.4761982049836333
280,1.0467777977074657,-0.5012807763302072,4.711088370770679,0.10570947362397579,1.627357794305939
281,2.1408127185957375,5.67230605476753,1.473662629581811,-6.223505568083424,2.167917558335672
282,1.8518787976699782,-0.9347433352216716,2.717471428838194,0.8681514920549616,1.4760993537794107
283,3.182686503716274,1.3184093894953621,5.332203559035004,2.3490591543973514,1.3109698368136864
284,2.683506058855815,1.2486709474847286,5.540807019483019,2.5198559463504564,1.4290120665242432
285,2.2989215108936016,1.68200968590103,5.253110497839848,2.06004644307348,1.4055426756015408
286,2.7710446040046226,1.102908575438937,4.806485691073811,2.2349174134824437,1.3525808723735704
287,2.624067786053766,2.423502853838387,5.226762130702388,2.586939847657472,1.4429390078297268
288,1.3337904749399667,0.2687977524114821,4.945703673328685,0.9047278298304785,1.549002482083275
289,-3.1059700725164086,1.2269335835809416,5.294255112398512,2.6944386147571513,1.5979640798987416
290,,,,,
291,2.379940598363131,2.243127322100183,5.322690386230886,0.7760028349493976,1.5151784208390549
292,1.929891956107497,3.078273986147597,4.886332321967928,-1.0696772638731653,1.5527064833889201
293,1.5602442207226028,1.6424835651108791,5.002202574877833,-0.3179397584723461,1.710375357003502
294,2.2725776373592117,0.9203020555164028,4.768551746681677,0.4198544908969183,1.454702433599686
295,1.772313196523698,2.4886400826650608,5.07860011216961,0.48176939507057864,1.5448128422216347
296,2.1619652576906527,0.5019871999979608,4.955606274551617,0.6198836876496796,1.6585574976996451
297,2.029464669873793,0.6820381425784955,5.616724477703344,-0.2765359583535339,1.4922516901012006
298,2.8364031678671187,2.350068365176779,4.928272988423604,-0.6558230531506549,1.4430026875930753
299,1.9619177199643927,1.3447119746034397,5.131968273525278,0.15171321947736605,1.3697211757491532
300,2.0375162422481234,1.3730069012510357,5.404124012699319,1.4768894534991481,1.3590302833537506
301,2.1854188235646426,2.2757511706135585,5.744738672088642,1.846783632073038,1.401685065874874
302,2.7600866739329986,1.8366930380784383,5.748442683935472,2.3701657544517247,1.4986885608727003
303,2.2759385347630574,1.2956839667015274,5.14249903279802,2.4968818990208326,1.3747535464371465
304,2.4978595939559702,2.229232551307307,4.5448149892967775,2.210755130853054,1.4909985413063005
305,2.927924531689113,1.6878006272626465,5.297764935630588,2.0218731715807685,1.3815299545357709
306,2.343818327160533,1.3941176579969918,4.847472942775205,3.148131157872826,1.3932087764813428
307,2.748062338654606,2.025399712366414,4.831047276364507,3.8996012903731776,1.4604183521418637
308,2.333612118018304,1.4406037946935837,4.795315363694376,3.2564124314618033,1.473231672670254
